,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h[14],-0.17,0.03,-0.24,-0.11,0.0,0.0,2842.33,2739.83,1.0
h[15],-0.17,0.03,-0.24,-0.11,0.0,0.0,2842.33,2739.83,1.0
h[16],-0.17,0.03,-0.24,-0.11,0.0,0.0,2842.33,2739.83,1.0
h[17],-0.06,0.01,-0.08,-0.04,0.0,0.0,2842.33,2739.83,1.0
h[18],-0.06,0.01,-0.08,-0.04,0.0,0.0,2842.33,2739.83,1.0
h[19],-0.06,0.01,-0.08,-0.04,0.0,0.0,2842.33,2739.83,1.0
h[20],-0.06,0.01,-0.08,-0.04,0.0,0.0,2842.33,2739.83,1.0
h[21],-0.06,0.01,-0.08,-0.04,0.0,0.0,2842.33,2739.83,1.0
h[22],-0.22,0.04,-0.29,-0.14,0.0,0.0,2842.33,2739.83,1.0
h[23],-0.22,0.04,-0.29,-0.14,0.0,0.0,2842.33,2739.83,1.0
h[24],-0.22,0.04,-0.29,-0.14,0.0,0.0,2842.33,2739.83,1.0
h[25],-0.22,0.04,-0.29,-0.14,0.0,0.0,2842.33,2739.83,1.0
h[26],-0.26,0.05,-0.35,-0.17,0.0,0.0,2842.33,2739.83,1.0
h[27],-0.26,0.05,-0.35,-0.17,0.0,0.0,2842.33,2739.83,1.0
h[28],-0.26,0.05,-0.35,-0.17,0.0,0.0,2842.33,2739.83,1.0
h[29],-0.26,0.05,-0.35,-0.17,0.0,0.0,2842.33,2739.83,1.0
h[30],-0.11,0.02,-0.16,-0.07,0.0,0.0,2842.33,2739.83,1.0
h[31],-0.11,0.02,-0.16,-0.07,0.0,0.0,2842.33,2739.83,1.0
h[32],-0.11,0.02,-0.16,-0.07,0.0,0.0,2842.33,2739.83,1.0
h[33],-0.11,0.02,-0.16,-0.07,0.0,0.0,2842.33,2739.83,1.0
h[34],-0.11,0.02,-0.16,-0.07,0.0,0.0,2842.33,2739.83,1.0
h[35],-0.04,0.01,-0.05,-0.02,0.0,0.0,2842.33,2739.83,1.0
h[36],-0.04,0.01,-0.05,-0.02,0.0,0.0,2842.33,2739.83,1.0
o_*[0],6.32,0.12,6.1,6.53,0.0,0.0,3556.71,3331.12,1.0
o_*[1],5.89,0.12,5.67,6.1,0.0,0.0,3556.71,3331.12,1.0
o_*[2],5.93,0.12,5.71,6.14,0.0,0.0,3556.71,3331.12,1.0
o_*[3],6.56,0.12,6.34,6.77,0.0,0.0,3556.71,3331.12,1.0
o_*[4],6.67,0.12,6.46,6.88,0.0,0.0,3227.57,3202.81,1.0
o_*[5],6.97,0.12,6.76,7.18,0.0,0.0,3227.57,3202.81,1.0
o_*[6],6.89,0.12,6.68,7.1,0.0,0.0,3227.57,3202.81,1.0
o_*[7],6.48,0.12,6.27,6.69,0.0,0.0,3227.57,3202.81,1.0
o_*[8],6.99,0.12,6.78,7.2,0.0,0.0,3227.57,3202.81,1.0
o_*[9],7.04,0.11,6.85,7.24,0.0,0.0,2506.54,2327.43,1.0
o_*[10],7.2,0.11,7.01,7.4,0.0,0.0,2506.54,2327.43,1.0
o_*[11],7.47,0.11,7.28,7.67,0.0,0.0,2506.54,2327.43,1.0
o_*[12],7.4,0.11,7.21,7.6,0.0,0.0,2506.54,2327.43,1.0
o_*[13],7.67,0.1,7.49,7.87,0.0,0.0,2294.9,2036.9,1.0
o_*[14],7.65,0.1,7.47,7.85,0.0,0.0,2294.9,2036.9,1.0
o_*[15],7.6,0.1,7.42,7.8,0.0,0.0,2294.9,2036.9,1.0
o_*[16],7.5,0.1,7.32,7.7,0.0,0.0,2294.9,2036.9,1.0
o_*[17],7.57,0.07,7.44,7.69,0.0,0.0,2363.15,2390.4,1.0
o_*[18],7.63,0.07,7.5,7.75,0.0,0.0,2363.15,2390.4,1.0
o_*[19],7.35,0.07,7.22,7.47,0.0,0.0,2363.15,2390.4,1.0
o_*[20],7.74,0.07,7.61,7.86,0.0,0.0,2363.15,2390.4,1.0
o_*[21],7.91,0.07,7.78,8.03,0.0,0.0,2363.15,2390.4,1.0
o_*[22],7.84,0.08,7.69,8.0,0.0,0.0,2277.98,1845.45,1.0
o_*[23],7.95,0.08,7.8,8.11,0.0,0.0,2277.98,1845.45,1.0
o_*[24],7.97,0.08,7.82,8.13,0.0,0.0,2277.98,1845.45,1.0
o_*[25],8.08,0.08,7.93,8.24,0.0,0.0,2277.98,1845.45,1.0
o_*[26],7.89,0.09,7.73,8.05,0.0,0.0,2305.07,1888.7,1.0
o_*[27],7.83,0.09,7.67,7.99,0.0,0.0,2305.07,1888.7,1.0
o_*[28],7.6,0.09,7.44,7.76,0.0,0.0,2305.07,1888.7,1.0
o_*[29],7.75,0.09,7.59,7.91,0.0,0.0,2305.07,1888.7,1.0
o_*[30],7.2,0.07,7.08,7.34,0.0,0.0,2298.1,2047.87,1.0
o_*[31],7.33,0.07,7.21,7.47,0.0,0.0,2298.1,2047.87,1.0
o_*[32],7.42,0.07,7.3,7.56,0.0,0.0,2298.1,2047.87,1.0
o_*[33],7.32,0.07,7.2,7.46,0.0,0.0,2298.1,2047.87,1.0
o_*[34],7.27,0.07,7.15,7.41,0.0,0.0,2298.1,2047.87,1.0
o_*[35],7.12,0.07,7.0,7.25,0.0,0.0,2394.6,2404.37,1.0
o_*[36],7.05,0.07,6.93,7.18,0.0,0.0,2394.6,2404.37,1.0
risk_R[0],0.65,0.1,0.51,0.89,0.0,0.0,3395.24,3050.98,1.0
risk_R[1],0.52,0.08,0.38,0.66,0.0,0.0,4295.35,3333.2,1.0
risk_R[2],0.42,0.05,0.35,0.52,0.0,0.0,4768.72,3079.1,1.0
risk_R[3],0.37,0.03,0.31,0.42,0.0,0.0,4861.75,2780.35,1.0
risk_R[4],0.34,0.02,0.31,0.38,0.0,0.0,4617.17,2951.18,1.0
risk_R[5],0.33,0.02,0.31,0.36,0.0,0.0,4288.72,3137.88,1.0
risk_R[6],0.33,0.01,0.31,0.36,0.0,0.0,3434.06,3174.34,1.0
risk_R[7],0.34,0.01,0.32,0.36,0.0,0.0,3074.33,2963.33,1.0
risk_R[8],0.34,0.0,0.33,0.35,0.0,0.0,2686.78,2761.2,1.0
risk_R[9],0.35,0.0,0.34,0.36,0.0,0.0,3195.32,2986.85,1.0
risk_R[10],0.36,0.01,0.35,0.37,0.0,0.0,3530.76,3127.74,1.0
risk_R[11],0.4,0.02,0.36,0.43,0.0,0.0,3582.65,3098.61,1.0
risk_R[12],0.47,0.04,0.39,0.54,0.0,0.0,3670.02,3046.49,1.0
risk_R[13],0.44,0.04,0.4,0.52,0.0,0.0,2559.17,2279.7,1.0
risk_R[14],0.41,0.03,0.37,0.47,0.0,0.0,3344.18,3240.42,1.0
risk_R[15],0.41,0.01,0.38,0.43,0.0,0.0,2464.69,2980.29,1.0
risk_R[16],0.45,0.03,0.4,0.49,0.0,0.0,3126.95,3153.1,1.0
risk_R[17],0.49,0.02,0.44,0.52,0.0,0.0,4256.39,3361.94,1.0
risk_R[18],0.49,0.01,0.47,0.52,0.0,0.0,3431.96,2901.98,1.0
risk_R[19],0.5,0.01,0.49,0.51,0.0,0.0,4044.02,2847.89,1.0
risk_R[20],0.51,0.01,0.5,0.52,0.0,0.0,4329.05,2971.29,1.0
risk_R[21],0.48,0.02,0.46,0.51,0.0,0.0,3110.12,3104.51,1.0
risk_R[22],0.45,0.02,0.42,0.49,0.0,0.0,3759.95,3289.21,1.0
risk_R[23],0.44,0.01,0.42,0.46,0.0,0.0,3674.22,3137.35,1.0
risk_R[24],0.46,0.01,0.43,0.48,0.0,0.0,2870.88,2909.03,1.0
risk_R[25],0.47,0.01,0.45,0.48,0.0,0.0,4304.83,3242.59,1.0
risk_R[26],0.47,0.0,0.47,0.48,0.0,0.0,3842.83,2983.62,1.0
risk_R[27],0.5,0.02,0.47,0.53,0.0,0.0,3439.21,3051.49,1.0
risk_R[28],0.55,0.03,0.5,0.6,0.0,0.0,3678.03,3016.76,1.0
risk_R[29],0.6,0.02,0.55,0.64,0.0,0.0,4363.72,3053.54,1.0
risk_R[30],0.62,0.02,0.59,0.65,0.0,0.0,4626.99,3121.74,1.0
risk_R[31],0.59,0.03,0.55,0.65,0.0,0.0,3078.15,3107.69,1.0
risk_R[32],0.53,0.04,0.46,0.6,0.0,0.0,3453.03,3125.47,1.0
risk_R[33],0.48,0.03,0.43,0.53,0.0,0.0,4561.27,3148.15,1.0
risk_R[34],0.45,0.02,0.42,0.48,0.0,0.0,4776.62,2955.86,1.0
risk_R[35],0.43,0.01,0.41,0.45,0.0,0.0,4727.62,2977.84,1.0
risk_R[36],0.45,0.02,0.42,0.47,0.0,0.0,3154.91,2836.03,1.0
d_R[0],0.96,0.02,0.93,0.98,0.0,0.0,3755.64,2930.8,1.0
d_R[1],0.97,0.01,0.94,0.98,0.0,0.0,3922.52,2913.68,1.0
d_R[2],0.97,0.01,0.95,0.99,0.0,0.0,4149.19,2949.8,1.0
d_R[3],0.98,0.01,0.96,0.99,0.0,0.0,4269.63,2946.31,1.0
d_R[4],0.98,0.01,0.96,0.99,0.0,0.0,4455.08,3057.82,1.0
d_R[5],0.98,0.01,0.97,0.99,0.0,0.0,4515.89,3066.97,1.0
d_R[6],0.98,0.01,0.96,0.99,0.0,0.0,4564.23,3047.78,1.0
d_R[7],0.98,0.01,0.96,0.99,0.0,0.0,4484.99,2998.46,1.0
d_R[8],0.98,0.01,0.96,0.99,0.0,0.0,4357.34,2806.12,1.0
d_R[9],0.98,0.01,0.96,0.99,0.0,0.0,4417.96,2886.93,1.0
d_R[10],0.98,0.01,0.96,0.99,0.0,0.0,4467.71,2927.11,1.0
d_R[11],0.97,0.01,0.96,0.99,0.0,0.0,4619.76,2833.72,1.0
d_R[12],0.97,0.01,0.95,0.99,0.0,0.0,4664.05,2888.08,1.0
d_R[13],0.97,0.01,0.95,0.99,0.0,0.0,3955.1,2885.88,1.0
d_R[14],0.97,0.01,0.96,0.99,0.0,0.0,4054.43,2981.31,1.0
d_R[15],0.97,0.01,0.96,0.99,0.0,0.0,4458.83,2958.69,1.0
d_R[16],0.97,0.01,0.95,0.99,0.0,0.0,4670.13,2823.28,1.0
d_R[17],0.97,0.01,0.95,0.98,0.0,0.0,4518.96,2844.27,1.0
d_R[18],0.97,0.01,0.95,0.98,0.0,0.0,4278.45,3026.43,1.0
d_R[19],0.97,0.01,0.95,0.98,0.0,0.0,4393.85,2977.73,1.0
d_R[20],0.97,0.01,0.95,0.98,0.0,0.0,4384.03,2962.82,1.0
d_R[21],0.97,0.01,0.95,0.99,0.0,0.0,4146.73,2955.3,1.0
d_R[22],0.97,0.01,0.95,0.99,0.0,0.0,4194.79,2865.43,1.0
d_R[23],0.97,0.01,0.95,0.99,0.0,0.0,4425.37,2937.56,1.0
d_R[24],0.97,0.01,0.95,0.98,0.0,0.0,4556.17,2938.05,1.0
d_R[25],0.97,0.01,0.95,0.98,0.0,0.0,4407.64,2943.96,1.0
d_R[26],0.97,0.01,0.95,0.98,0.0,0.0,4361.75,2847.53,1.0
d_R[27],0.97,0.01,0.95,0.98,0.0,0.0,4562.16,2941.49,1.0
d_R[28],0.96,0.01,0.94,0.98,0.0,0.0,4578.32,2801.9,1.0
d_R[29],0.96,0.01,0.94,0.98,0.0,0.0,4489.25,2909.77,1.0
d_R[30],0.96,0.01,0.93,0.98,0.0,0.0,4400.76,2990.53,1.0
d_R[31],0.96,0.01,0.94,0.98,0.0,0.0,4087.24,3016.83,1.0
d_R[32],0.96,0.01,0.94,0.98,0.0,0.0,4027.68,2901.67,1.0
d_R[33],0.97,0.01,0.95,0.98,0.0,0.0,4217.72,2788.65,1.0
d_R[34],0.97,0.01,0.95,0.99,0.0,0.0,4368.32,2980.55,1.0
d_R[35],0.97,0.01,0.95,0.99,0.0,0.0,4385.7,2901.07,1.0
d_R[36],0.97,0.01,0.95,0.99,0.0,0.0,4598.95,2976.39,1.0
risk_C[0],0.4,0.02,0.35,0.43,0.0,0.0,4227.34,2744.91,1.0
risk_C[1],0.45,0.03,0.39,0.5,0.0,0.0,3987.24,2434.67,1.0
risk_C[2],0.49,0.03,0.44,0.53,0.0,0.0,3678.87,2006.89,1.0
risk_C[3],0.49,0.02,0.47,0.51,0.0,0.0,3496.38,2919.11,1.0
risk_C[4],0.47,0.01,0.45,0.5,0.0,0.0,3564.37,2512.98,1.0
risk_C[5],0.44,0.02,0.41,0.48,0.0,0.0,3912.37,2303.18,1.0
risk_C[6],0.41,0.02,0.38,0.45,0.0,0.0,3731.84,2162.29,1.0
risk_C[7],0.39,0.02,0.37,0.42,0.0,0.0,3694.1,1948.88,1.0
risk_C[8],0.38,0.01,0.36,0.39,0.0,0.0,3808.42,1980.73,1.0
risk_C[9],0.37,0.01,0.35,0.38,0.0,0.0,3901.97,1971.51,1.0
risk_C[10],0.36,0.01,0.35,0.37,0.0,0.0,3909.33,2002.16,1.0
risk_C[11],0.35,0.01,0.35,0.36,0.0,0.0,3880.01,2233.2,1.0
risk_C[12],0.35,0.0,0.35,0.36,0.0,0.0,3943.06,2757.02,1.0
risk_C[13],0.35,0.0,0.35,0.36,0.0,0.0,3736.43,2707.96,1.0
risk_C[14],0.35,0.0,0.35,0.36,0.0,0.0,3263.02,2915.36,1.0
risk_C[15],0.35,0.0,0.35,0.35,0.0,0.0,3401.21,2780.63,1.0
risk_C[16],0.35,0.0,0.35,0.35,0.0,0.0,3327.66,2259.11,1.0
risk_C[17],0.35,0.0,0.35,0.35,0.0,0.0,3719.59,2921.93,1.0
risk_C[18],0.35,0.0,0.35,0.35,0.0,0.0,3666.03,2992.05,1.0
risk_C[19],0.35,0.0,0.35,0.36,0.0,0.0,3838.32,2660.07,1.0
risk_C[20],0.36,0.0,0.35,0.36,0.0,0.0,3959.41,2583.43,1.0
risk_C[21],0.36,0.0,0.36,0.37,0.0,0.0,3902.54,2404.41,1.0
risk_C[22],0.37,0.0,0.36,0.38,0.0,0.0,3758.54,2252.46,1.0
risk_C[23],0.38,0.0,0.37,0.38,0.0,0.0,3617.54,2827.15,1.0
risk_C[24],0.38,0.0,0.37,0.38,0.0,0.0,3823.96,2856.26,1.0
risk_C[25],0.38,0.0,0.38,0.38,0.0,0.0,3788.04,2482.45,1.0
risk_C[26],0.39,0.0,0.38,0.39,0.0,0.0,3652.21,2403.37,1.0
risk_C[27],0.39,0.0,0.39,0.4,0.0,0.0,3532.89,2248.52,1.0
risk_C[28],0.41,0.01,0.39,0.42,0.0,0.0,3633.77,2434.25,1.0
risk_C[29],0.44,0.02,0.4,0.47,0.0,0.0,3739.47,2478.27,1.0
risk_C[30],0.5,0.03,0.43,0.56,0.0,0.0,3711.3,2417.56,1.0
risk_C[31],0.6,0.05,0.48,0.69,0.0,0.0,3691.73,2403.24,1.0
risk_C[32],0.7,0.07,0.57,0.82,0.0,0.0,3596.97,2227.59,1.0
risk_C[33],0.79,0.06,0.68,0.89,0.0,0.0,3550.99,2002.47,1.0
risk_C[34],0.84,0.05,0.76,0.91,0.0,0.0,3695.7,2499.87,1.0
risk_C[35],0.87,0.04,0.8,0.91,0.0,0.0,3901.64,2609.18,1.0
risk_C[36],0.88,0.03,0.83,0.91,0.0,0.0,3983.26,2863.49,1.0
d_C[0],0.98,0.01,0.97,0.99,0.0,0.0,4791.46,2802.82,1.0
d_C[1],0.98,0.01,0.97,0.99,0.0,0.0,4728.13,2758.78,1.0
d_C[2],0.98,0.01,0.97,0.99,0.0,0.0,4730.7,2755.61,1.0
d_C[3],0.98,0.01,0.96,0.99,0.0,0.0,4784.64,2900.03,1.0
d_C[4],0.98,0.01,0.97,0.99,0.0,0.0,4804.44,2825.4,1.0
d_C[5],0.98,0.01,0.97,0.99,0.0,0.0,4785.08,2814.46,1.0
d_C[6],0.98,0.01,0.97,0.99,0.0,0.0,4760.42,2735.68,1.0
d_C[7],0.98,0.01,0.97,0.99,0.0,0.0,4760.28,2694.09,1.0
d_C[8],0.98,0.0,0.97,0.99,0.0,0.0,4761.06,2863.75,1.0
d_C[9],0.98,0.0,0.97,0.99,0.0,0.0,4771.51,2863.43,1.0
d_C[10],0.98,0.0,0.97,0.99,0.0,0.0,4788.12,2820.22,1.0
d_C[11],0.98,0.0,0.97,0.99,0.0,0.0,4795.65,2820.0,1.0
d_C[12],0.98,0.0,0.97,0.99,0.0,0.0,4800.59,2905.94,1.0
d_C[13],0.98,0.0,0.97,0.99,0.0,0.0,4808.33,2840.79,1.0
d_C[14],0.98,0.0,0.97,0.99,0.0,0.0,4810.72,2861.09,1.0
d_C[15],0.98,0.0,0.97,0.99,0.0,0.0,4812.34,2840.84,1.0
d_C[16],0.98,0.0,0.97,0.99,0.0,0.0,4813.14,2840.84,1.0
d_C[17],0.98,0.0,0.98,0.99,0.0,0.0,4816.4,2819.87,1.0
d_C[18],0.98,0.0,0.97,0.99,0.0,0.0,4818.97,2839.76,1.0
d_C[19],0.98,0.0,0.97,0.99,0.0,0.0,4824.15,2840.04,1.0
d_C[20],0.98,0.0,0.97,0.99,0.0,0.0,4826.56,2819.37,1.0
d_C[21],0.98,0.0,0.97,0.99,0.0,0.0,4829.81,2840.46,1.0
d_C[22],0.98,0.0,0.97,0.99,0.0,0.0,4834.54,2862.27,1.0
d_C[23],0.98,0.0,0.97,0.99,0.0,0.0,4837.07,2819.73,1.0
d_C[24],0.98,0.0,0.97,0.99,0.0,0.0,4842.73,2905.99,1.0
d_C[25],0.98,0.0,0.97,0.99,0.0,0.0,4842.3,2861.74,1.0
d_C[26],0.98,0.0,0.97,0.99,0.0,0.0,4845.08,2873.65,1.0
d_C[27],0.98,0.01,0.97,0.99,0.0,0.0,4842.54,2862.29,1.0
d_C[28],0.98,0.01,0.97,0.99,0.0,0.0,4850.62,2860.77,1.0
d_C[29],0.98,0.01,0.97,0.99,0.0,0.0,4844.57,2735.16,1.0
d_C[30],0.98,0.01,0.96,0.99,0.0,0.0,4787.03,2799.85,1.0
d_C[31],0.97,0.01,0.96,0.99,0.0,0.0,4690.91,2755.7,1.0
d_C[32],0.97,0.01,0.95,0.98,0.0,0.0,4631.12,2759.26,1.0
d_C[33],0.96,0.01,0.95,0.98,0.0,0.0,4668.46,2779.67,1.0
d_C[34],0.96,0.01,0.94,0.98,0.0,0.0,4760.06,2859.8,1.0
d_C[35],0.96,0.01,0.94,0.98,0.0,0.0,4834.11,2864.9,1.0
d_C[36],0.96,0.01,0.94,0.98,0.0,0.0,4868.08,2978.36,1.0
risk_H[0],0.45,0.05,0.34,0.51,0.0,0.0,4194.45,2775.04,1.0
risk_H[1],0.57,0.08,0.4,0.69,0.0,0.0,4130.04,2837.75,1.0
risk_H[2],0.65,0.06,0.53,0.75,0.0,0.0,3855.79,3102.39,1.0
risk_H[3],0.66,0.04,0.61,0.73,0.0,0.0,3599.45,2912.38,1.0
risk_H[4],0.63,0.03,0.59,0.7,0.0,0.0,2987.44,2498.85,1.0
risk_H[5],0.56,0.04,0.5,0.65,0.0,0.0,3722.63,2772.88,1.0
risk_H[6],0.5,0.04,0.43,0.59,0.0,0.0,3982.13,2986.39,1.0
risk_H[7],0.45,0.04,0.39,0.52,0.0,0.0,4039.08,3134.18,1.0
risk_H[8],0.41,0.03,0.36,0.47,0.0,0.0,4239.58,2930.46,1.0
risk_H[9],0.38,0.03,0.35,0.42,0.0,0.0,4252.35,2730.84,1.0
risk_H[10],0.36,0.02,0.34,0.39,0.0,0.0,4164.65,2773.0,1.0
risk_H[11],0.35,0.02,0.33,0.37,0.0,0.0,4116.54,2508.69,1.0
risk_H[12],0.34,0.01,0.33,0.36,0.0,0.0,4139.3,2769.92,1.0
risk_H[13],0.34,0.01,0.33,0.35,0.0,0.0,4323.93,2819.81,1.0
risk_H[14],0.33,0.01,0.33,0.35,0.0,0.0,4241.66,3044.98,1.0
risk_H[15],0.33,0.01,0.33,0.34,0.0,0.0,3860.47,3153.99,1.0
risk_H[16],0.33,0.0,0.33,0.34,0.0,0.0,3961.61,3266.46,1.0
risk_H[17],0.33,0.0,0.33,0.34,0.0,0.0,3555.98,3218.67,1.0
risk_H[18],0.33,0.0,0.33,0.34,0.0,0.0,3321.32,3461.89,1.0
risk_H[19],0.33,0.0,0.33,0.34,0.0,0.0,3579.85,3460.33,1.0
risk_H[20],0.34,0.0,0.33,0.34,0.0,0.0,3718.07,3172.54,1.0
risk_H[21],0.34,0.0,0.33,0.34,0.0,0.0,3821.42,3119.66,1.0
risk_H[22],0.34,0.0,0.34,0.34,0.0,0.0,2802.74,2643.18,1.0
risk_H[23],0.34,0.0,0.34,0.34,0.0,0.0,2319.51,1973.45,1.0
risk_H[24],0.34,0.0,0.34,0.34,0.0,0.0,3867.35,3045.53,1.0
risk_H[25],0.34,0.0,0.34,0.35,0.0,0.0,4092.18,2972.16,1.0
risk_H[26],0.35,0.0,0.34,0.36,0.0,0.0,3965.36,2901.6,1.0
risk_H[27],0.36,0.01,0.35,0.37,0.0,0.0,3951.91,3031.69,1.0
risk_H[28],0.37,0.01,0.35,0.39,0.0,0.0,4010.53,2902.51,1.0
risk_H[29],0.4,0.02,0.37,0.44,0.0,0.0,3921.97,2902.18,1.0
risk_H[30],0.46,0.03,0.39,0.52,0.0,0.0,3889.0,2858.91,1.0
risk_H[31],0.55,0.06,0.44,0.65,0.0,0.0,3859.74,2878.92,1.0
risk_H[32],0.65,0.07,0.52,0.76,0.0,0.0,3792.98,3031.68,1.0
risk_H[33],0.73,0.06,0.62,0.82,0.0,0.0,3901.24,3145.52,1.0
risk_H[34],0.79,0.05,0.7,0.86,0.0,0.0,4073.12,2689.81,1.0
risk_H[35],0.83,0.04,0.76,0.88,0.0,0.0,4057.15,2612.9,1.0
risk_H[36],0.86,0.03,0.8,0.9,0.0,0.0,4187.44,2593.18,1.0
